1.7486249999999997E-4,11.233080973766867,0.40080656341573817,2757.310100746322
1.74875E-4,11.122049277074638,0.40084109731727313,2762.712122789329
1.7488749999999993E-4,11.121960522759096,0.4008756852368155,2767.033563405354
1.7490000000000008E-4,11.233080973746139,0.40091039471070405,2776.7579110532142
1.749125E-4,11.12204927710666,0.40094492861223857,2762.7121227777643
1.7492499999999993E-4,11.122248974375427,0.4009794625137732,2762.712122786646
1.7493749999999996E-4,10.87233890256768,0.40101410446238606,2771.3558890209692
1.7495E-4,10.983370599202052,0.4010486923819288,2767.03356341244
1.7496250000000003E-4,10.98325965627814,0.4010832803014714,2767.033563399117
1.7497499999999996E-4,11.122248974375111,0.4011178142030061,2762.712122791087
1.749875E-4,10.872538599862729,0.4011522265501953,2752.9877751289105
1.7500000000000003E-4,10.733748979006826,0.4011867604517302,2762.712122784888
1.7501249999999995E-4,10.73374897902777,0.40122134837127243,2767.033563396472
1.7502499999999999E-4,10.733638036058354,0.40125593629081513,2767.033563407999
1.750374999999999E-4,10.872538599867108,0.40129040266707433,2757.310100752474
1.7505000000000005E-4,10.733638036068117,0.4013248690433342,2757.310100757933
1.7506249999999998E-4,10.872538599849074,0.40135951099194667,2771.3558890139207
1.750749999999999E-4,10.733748978992192,0.4013940448934813,2762.712122786646
1.7508749999999994E-4,10.733837734292704,0.4014286328130239,2767.033563399117
1.7509999999999997E-4,10.622716145510926,0.4014632207325666,2767.033563407999
1.751125E-4,10.7337489790229,0.40149780865210916,2767.033563399117
1.7512499999999993E-4,10.733837734258548,0.4015322750283684,2757.310100756915
1.7513750000000008E-4,10.62289365515695,0.40156686294791133,2767.0335634017624
1.7515E-4,10.511773204114,0.4016014508674537,2767.033563405354
1.7516249999999993E-4,10.622893655148927,0.40163591724371284,2757.310100748033
1.7517499999999996E-4,10.511861958458597,0.4016704511452478,2762.712122789329
1.751875E-4,10.511861958494949,0.4017050390647904,2767.033563399117
1.7520000000000003E-4,10.511861958468113,0.4017395054410499,2757.3101007552036
1.7521249999999996E-4,10.511861958488504,0.40177403934258443,2762.7121227777643
1.75225E-4,10.511972901403523,0.401808397671766,2748.6663345191223
1.7523750000000002E-4,10.373183280611515,0.4018429315733008,2762.7121227760063
1.7524999999999995E-4,10.373072337642048,0.4018775194928432,2767.0335634097946
1.7526249999999998E-4,10.511861958484262,0.40191205339437797,2762.712122771565
1.752749999999999E-4,10.512061655754925,0.4019465872959126,2762.712122786646
1.7528750000000005E-4,10.262151583944686,0.4019811752154555,2767.0335634017624
1.7529999999999998E-4,10.37338297787844,0.4020156415917148,2757.310100761356
1.753124999999999E-4,10.12345071746254,0.40205017549324934,2762.7121227777643
1.7532499999999994E-4,10.262240338265837,0.40208464186950893,2757.3101007596447
1.7533749999999997E-4,10.262240338301169,0.4021192297890515,2767.033563399117
1.7535E-4,10.262240338275115,0.40215369616531105,2757.3101007552036
1.7536249999999993E-4,10.262351281234698,0.4021882300668456,2762.7121227822054
1.7537499999999997E-4,10.123561660379664,0.4022226964431053,2757.3101007685264
1.753875E-4,10.123650415677576,0.40225716281936486,2757.3101007552036
1.7539999999999993E-4,10.01252882689766,0.40229162919562406,2757.310100752474
1.7541249999999996E-4,10.123761358612324,0.40232621711516664,2767.033563399117
1.75425E-4,9.873827961326981,0.402360629462356,2752.987775142233
1.7543750000000003E-4,10.01261758218905,0.40239516336389075,2762.712122771565
1.7544999999999995E-4,10.012817279461279,0.4024297512834331,2767.033563405354
1.754625E-4,9.762907207624549,0.40246421765969265,2757.3101007552036
1.7547500000000002E-4,9.873938904262168,0.4024988055792353,2767.033563403558
1.7548749999999995E-4,9.873938904295855,0.40253321792642427,2752.9877751350255
1.7549999999999998E-4,9.873938904270984,0.40256768430268386,2757.3101007596447
1.755124999999999E-4,9.87393890428989,0.4026022182042183,2762.7121227733232
1.7552500000000005E-4,9.873938904265025,0.40263668458047824,2757.310100762374
1.7553749999999998E-4,9.87413860159622,0.4026712725000205,2767.033563396472
1.7555E-4,9.624206341137143,0.40270586041956324,2767.03356341244
1.7556249999999994E-4,9.763106904923593,0.4027403267958224,2757.310100748033
1.7557499999999997E-4,9.624406038424606,0.40277491471536514,2767.03356341244
1.755875E-4,9.513285587440116,0.4028093270625544,2752.9877751333515
1.7559999999999993E-4,9.62440603843315,0.4028438609640889,2762.7121227777643
1.7561249999999997E-4,9.513374341787939,0.40287832734034845,2757.3101007552036
1.75625E-4,9.513485285615992,0.4029127396875378,2752.987775142233
1.7563749999999993E-4,9.37458358413899,0.4029471520347268,2752.9877751350255
1.7564999999999996E-4,9.513374341772646,0.4029815643819162,2752.987775142233
1.756625E-4,9.513574039988269,0.4030160982834509,2762.712122771565
1.7567500000000003E-4,9.263551887442736,0.4030505106306403,2752.987775142233
1.7568749999999995E-4,9.513574039998842,0.4030850445321748,2762.7121227777643
1.757E-4,9.263662831301497,0.4031194568793642,2752.987775142233
1.7571250000000002E-4,9.374694527981498,0.4031539907808991,2762.712122784888
1.7572499999999995E-4,9.374783282312638,0.40318852468243366,2762.7121227822054
1.7573749999999998E-4,9.26386252862246,0.403222937029623,2752.9877751377926
1.757499999999999E-4,9.125072907771587,0.40325757897823555,2771.3558890228023
1.7576250000000005E-4,9.125072907785837,0.4032919913254251,2752.9877751316776
1.7577499999999998E-4,9.125161662117746,0.4033265252269598,2762.712122791087
1.757875E-4,9.014041211131161,0.40336093757414904,2752.9877751333515
1.7579999999999994E-4,9.125161662125738,0.40339547147568355,2762.7121227777643
1.7581249999999997E-4,9.014041211124876,0.4034298298048651,2748.6663345146812
1.75825E-4,9.125161662119371,0.40346424215205445,2752.987775142233
1.7583749999999993E-4,9.014129965487237,0.40349865449924344,2752.9877751350255
1.7584999999999996E-4,9.014129965465019,0.40353324241878613,2767.033563407999
1.758625E-4,9.014218719827864,0.4035677763203209,2762.7121227760063
1.7587500000000003E-4,8.903098268789035,0.4036022426965805,2757.3101007596447
1.7588749999999996E-4,9.014129965481258,0.40363677659811503,2762.7121227777643
1.759E-4,9.014218719812577,0.4036713645176577,2767.033563407999
1.7591250000000003E-4,8.903187023166907,0.4037059524372002,2767.0335633902355
1.7592499999999995E-4,8.90329796608813,0.40374036478438935,2752.987775148348
1.759375E-4,8.7645083452882,0.4037748986859242,2762.712122780447
1.7595000000000002E-4,8.764708043470879,0.40380943258745916,2762.712122789329
1.7596249999999995E-4,8.51468589095964,0.403843844934648,2752.9877751217027
1.7597499999999998E-4,8.764508345258854,0.40387831131090773,2757.310100772967
1.759874999999999E-4,8.764508345287885,0.40391284521244225,2762.7121227777643
1.7600000000000005E-4,8.76459710052872,0.40394743313198517,2767.0335634017624
1.7601249999999998E-4,8.653675209997722,0.4039819670335196,2762.7121227688826
1.76025E-4,8.514885589147633,0.4040165549530623,2767.03356341244
1.7603749999999994E-4,8.514685890969345,0.4040510888545969,2762.7121227822054
1.7604999999999997E-4,8.764597100532146,0.4040854471837784,2748.6663345146812
1.760625E-4,8.653675209993139,0.404120035103321,2767.033563399117
1.7607499999999993E-4,8.51488558914436,0.4041545014795803,2757.310100761356
1.7608749999999996E-4,8.514974343525838,0.40418885980876185,2748.6663345146812
1.761E-4,8.403853892488444,0.4042233261850214,2757.3101007552036
1.7611250000000003E-4,8.514974343520889,0.4042577385322106,2752.9877751289105
1.7612499999999996E-4,8.40394264683802,0.40429220490846995,2757.310100765797
1.761375E-4,8.40374294957017,0.40432673881000486,2762.712122784888
1.7615000000000003E-4,8.653874907277345,0.4043612051862644,2757.3101007552036
1.7616249999999995E-4,8.26535272332618,0.4043956175334533,2752.9877751305844
1.7617499999999999E-4,8.154121329347772,0.40443002988064275,2752.9877751466743
1.7618750000000002E-4,8.403942646865236,0.4044643882098243,2748.6663345146812
1.7619999999999995E-4,8.404253287994278,0.40449897612936664,2767.033563405354
1.7621249999999998E-4,8.01544151465324,0.40453338847655584,2752.9877751289105
1.762249999999999E-4,8.265463667160388,0.40456792237809047,2762.712122786646
1.7623750000000005E-4,8.015530269016876,0.40460251029763333,2767.0335633973214
1.7624999999999997E-4,8.154431970504142,0.4046370441991679,2762.7121227822054
1.762625E-4,8.015530269003747,0.4046714025283494,2748.6663345102406
1.7627499999999993E-4,8.15443197049192,0.4047057608575307,2748.6663345207585
1.7628749999999997E-4,8.01553026900934,0.40474017320472,2752.9877751377926
1.763E-4,8.15463166779304,0.40477458555190926,2752.9877751333515
1.7631249999999993E-4,7.765908649718146,0.40480899789909824,2752.9877751350255
1.7632499999999996E-4,7.9046982705287485,0.40484346427535783,2757.3101007596447
1.763375E-4,7.90480921349724,0.40487787662254715,2752.9877751377926
1.7635000000000003E-4,7.765908649707569,0.404912410524082,2762.712122780447
1.7636249999999996E-4,7.90469827054724,0.40494682287127093,2752.9877751305844
1.7637499999999988E-4,7.90480921347157,0.40498135677280556,2762.712122786646
1.7638750000000003E-4,7.766108347020961,0.4050159446923485,2767.0335634017624
1.7639999999999995E-4,7.655076650340329,0.40505041106860773,2757.310100756915
1.7641249999999999E-4,7.6549878960004865,0.4050849449701425,2762.7121227760063
1.7642500000000002E-4,7.766108346998254,0.40511941134640217,2757.3101007640853
1.7643750000000005E-4,7.6550766503604,0.40515399926594475,2767.033563399117
1.7644999999999998E-4,7.65518759328549,0.40518835759512606,2748.6663345207585
1.764624999999999E-4,7.51648672772808,0.40522289149666046,2762.7121227688826
1.7647500000000005E-4,7.405453894219593,0.40525735787292044,2757.3101007668147
1.7648749999999997E-4,7.405365138979703,0.40529189177445496,2762.7121227777643
1.765E-4,7.516486727715819,0.40532630412164433,2752.987775142233
1.7651249999999993E-4,7.405365138975595,0.4053607704979035,2757.310100748033
1.7652499999999997E-4,7.516486727712567,0.4053951288270851,2748.6663345235634
1.765375E-4,7.405542648599384,0.40542959520334454,2757.310100746322
1.7654999999999993E-4,7.294510951918894,0.4054640075505337,2752.987775148348
1.7656249999999996E-4,7.294510951929458,0.4054984739267931,2757.310100746322
1.76575E-4,7.294422197558168,0.4055330078283281,2762.712122789329
1.7658750000000003E-4,7.4055426485981535,0.40556742017551733,2752.9877751333515
1.7659999999999996E-4,7.29451095191862,0.4056018325227064,2752.9877751394665
1.7661249999999988E-4,7.294510951931437,0.40563636642424084,2762.7121227733232
1.7662500000000002E-4,7.294710649209944,0.4056706572281474,2743.2643124922893
1.7663749999999995E-4,7.044800577387243,0.4057051911296819,2762.7121227777643
1.7664999999999998E-4,7.1558322740345135,0.4057396575059415,2757.3101007596447
1.7666250000000002E-4,7.155921028393732,0.4057741914074762,2762.712122771565
1.7667500000000005E-4,7.044689634419779,0.405808779327019,2767.03356341244
1.7668749999999998E-4,7.294621894875539,0.40584319167420796,2752.9877751350255
1.766999999999999E-4,7.156031971327185,0.40587760402139694,2752.9877751350255
1.7671250000000005E-4,6.906210653846803,0.4059120163685865,2752.9877751316776
1.7672499999999997E-4,6.906099710888095,0.40594637469776784,2748.6663345251995
1.767375E-4,7.045000274680701,0.4059808410740274,2757.3101007552036
1.7674999999999993E-4,6.906210653836754,0.40601525342121636,2752.9877751350255
1.7676249999999997E-4,6.906210653846554,0.4060495442251225,2743.264312484997
1.76775E-4,6.90629940909407,0.4060839565723119,2752.987775142233
1.7678749999999993E-4,6.79517782036074,0.4061184229485711,2757.310100752474
1.7679999999999996E-4,6.906410352040587,0.4061528352957604,2752.9877751377926
1.768125E-4,6.656476954790822,0.4061871936249419,2748.6663345102406
1.7682500000000003E-4,6.795266575604938,0.40622166000120147,2757.3101007596447
1.7683749999999995E-4,6.795266575625712,0.40625612637746067,2757.310100752474
1.7684999999999988E-4,6.795266575610416,0.4062904171813666,2743.2643124910273
1.7686250000000002E-4,6.795377518559676,0.40632488355762636,2757.3101007490513
1.7687499999999995E-4,6.656787595014181,0.4063592959048155,2752.987775148348
1.7688749999999998E-4,6.4067665802459155,0.40639376228107493,2757.310100746322
1.7690000000000002E-4,6.656787595017356,0.4064281746282643,2752.987775142233
1.7691250000000005E-4,6.406966277537912,0.4064626410045238,2757.3101007507626
1.7692499999999998E-4,6.406766580226293,0.40649710738078315,2757.310100765797
1.769374999999999E-4,6.656876349390579,0.4065314657099643,2748.666334507436
1.7695000000000005E-4,6.296023335220002,0.4065658780571539,2752.9877751361187
1.7696249999999997E-4,6.295734883576612,0.40660029040434287,2752.9877751350255
1.76975E-4,6.656876349367012,0.4066346487335245,2748.6663345235634
1.7698749999999993E-4,6.295934580879055,0.4066690070627057,2748.666334511877
1.7700000000000007E-4,6.406966277528591,0.4067032978666122,2743.264312487848
1.770125E-4,6.407165975745571,0.4067377102138012,2752.9877751350255
1.7702499999999993E-4,6.157343521411445,0.4067720685429825,2748.6663345207585
1.7703749999999996E-4,6.157232577578956,0.40680648089017174,2752.9877751333515
1.7705E-4,6.296223033427668,0.40684089323736106,2752.9877751377926
1.7706250000000003E-4,6.046311824758675,0.4068753596136206,2757.3101007552036
1.7707499999999995E-4,6.157432275762294,0.4069097179428019,2748.6663345207585
1.7708749999999988E-4,6.046400579116812,0.4069440087467077,2743.2643124821457
1.7710000000000002E-4,6.0464005791038495,0.4069785426482429,2762.7121227831294
1.7711249999999995E-4,6.046489333468136,0.40701290097742404,2748.666334507436
1.7712499999999998E-4,5.935457636792036,0.4070473673536837,2757.3101007640853
1.771374999999999E-4,5.9352801281002705,0.40708183372994283,2757.310100748033
1.7715000000000005E-4,6.157631973063049,0.4071162460771325,2752.9877751405593
1.7716249999999998E-4,5.796778958918132,0.40715071245339157,2757.310100743592
1.771749999999999E-4,5.796867713260367,0.4071850707825729,2748.6663345207585
1.7718750000000004E-4,5.6857472622607865,0.40721942911175474,2748.6663345174857
1.7719999999999997E-4,5.796867713264768,0.40725378744093593,2748.666334511877
1.772125E-4,5.685836016610481,0.40728825381719547,2757.3101007552036
1.7722499999999993E-4,5.685836016598635,0.4073227877187301,2762.712122786646
1.7723750000000007E-4,5.685946959555419,0.4073572540949899,2757.3101007534924
1.7725E-4,5.547046395773764,0.4073917879965245,2762.7121227822054
1.7726249999999992E-4,5.686035714814876,0.4074261463257056,2748.666334507436
1.7727499999999996E-4,5.436213260483205,0.407460558672895,2752.987775142233
1.772875E-4,5.436013562292005,0.4074949170020766,2748.6663345191223
1.7730000000000003E-4,5.686035714805114,0.4075293833783362,2757.3101007640853
1.7731249999999995E-4,5.436213260495602,0.407563674182242,2743.2643124777046
1.7732499999999988E-4,5.436013562278272,0.4075981405585013,2757.310100761356
1.7733750000000002E-4,5.686035714820557,0.4076324988876831,2748.666334513045
1.7734999999999995E-4,5.436213260488535,0.4076669652639424,2757.310100761356
1.7736249999999998E-4,5.4362132604953795,0.4077013235931239,2748.6663345102406
1.773749999999999E-4,5.4363242034273656,0.40773568192230525,2748.6663345251995
1.7738750000000005E-4,5.297623336966386,0.4077702158238404,2762.712122778689
1.7739999999999998E-4,5.186391942995866,0.4078046822000997,2757.310100761356
1.774124999999999E-4,5.436412957794229,0.4078391485763588,2757.310100743592
1.7742500000000004E-4,5.186702583231589,0.40787356092354843,2752.9877751405593
1.7743749999999997E-4,5.04780201947535,0.4079080272998076,2757.310100748033
1.7745E-4,5.186502885941172,0.40794243964699695,2752.987775142233
1.7746249999999993E-4,5.297623336961794,0.4079769060232561,2757.310100748033
1.7747500000000007E-4,5.18679133758119,0.40801137239951607,2757.3101007668147
1.774875E-4,4.9369700201065,0.408045784746705,2752.9877751305844
1.7749999999999992E-4,4.936970020096975,0.40808019709389404,2752.9877751394665
1.7751249999999996E-4,4.936881265750726,0.40811460944108324,2752.9877751289105
1.77525E-4,5.048001716757857,0.4081490217882726,2752.987775142233
1.7753750000000003E-4,4.937080963958276,0.4081833125921787,2743.2643124805563
1.7754999999999995E-4,4.798378960647528,0.40821772493936775,2752.9877751394665
1.7756249999999999E-4,4.6872585096360995,0.40825213728655707,2752.9877751377926
1.7757500000000002E-4,4.79829020628953,0.4082864280904634,2743.2643124983197
1.7758749999999995E-4,4.798290206301923,0.4083207864196446,2748.666334511877
1.7759999999999998E-4,4.798290206292808,0.4083551987668339,2752.9877751377926
1.776124999999999E-4,4.798378960654201,0.40838955709601504,2748.666334507436
1.7762500000000005E-4,4.68745820692378,0.40842391542519696,2748.6663345219267
1.7763749999999997E-4,4.548668586107316,0.40845827375437815,2748.666334511877
1.776499999999999E-4,4.548557643155939,0.40849263208355946,2748.6663345207585
1.7766250000000004E-4,4.687347263989303,0.4085269228874659,2743.2643124834076
1.7767499999999997E-4,4.687347263980537,0.4085612812166472,2748.6663345207585
1.776875E-4,4.68745820693433,0.4085956395458287,2748.6663345146812
1.7769999999999993E-4,4.5484688888001825,0.4086299978750101,2748.6663345251995
1.7771250000000007E-4,4.798489903592616,0.4086644642512698,2757.3101007446103
1.77725E-4,4.5486685860957285,0.4086988765984589,2752.987775143907
1.7773749999999992E-4,4.5488460948159615,0.4087332889456478,2752.9877751305844
1.7774999999999996E-4,4.326605192774072,0.40876757974955413,2743.2643124983197
1.777625E-4,4.548668586103846,0.4088018705534603,2743.264312484997
1.7777500000000003E-4,4.548846094802466,0.408836228882642,2748.666334528004
1.7778749999999995E-4,4.326693947134003,0.4088705872118231,2748.666334507436
1.7779999999999998E-4,4.437814398143148,0.40890487801572933,2743.264312489438
1.7781250000000002E-4,4.326693947132175,0.40893941191726413,2762.7121227760063
1.7782499999999994E-4,4.437925341994034,0.4089739458187987,2762.7121227822054
1.7783749999999998E-4,4.187903189479763,0.40900823662270486,2743.264312484997
1.778499999999999E-4,4.437925341996921,0.40904270299896417,2757.310100761356
1.7786250000000005E-4,4.188191642032718,0.4090771153461537,2752.9877751316776
1.7787499999999997E-4,4.077159945363361,0.409111473675335,2748.6663345207585
1.778874999999999E-4,4.077071191018278,0.4091458320045162,2748.666334511877
1.7790000000000004E-4,4.1883025849700015,0.40918024435170586,2752.9877751405593
1.7791249999999997E-4,3.9383703245417028,0.409214602680887,2748.666334507436
1.77925E-4,4.076960247160126,0.40924906905714664,2757.3101007640853
1.7793749999999993E-4,4.326982399694532,0.40928348140433557,2752.9877751305844
1.7795000000000007E-4,4.077159945366757,0.4093178397335175,2748.6663345219267
1.779625E-4,4.077159945370882,0.40935213053742325,2743.2643124777046
1.7797499999999992E-4,4.0772708883070905,0.4093865428846123,2752.9877751394665
1.7798749999999996E-4,3.9383703245450503,0.40942083368851845,2743.264312484997
1.78E-4,4.077270888308404,0.4094551244924247,2743.2643124938786
1.7801250000000002E-4,3.9383703245435475,0.40948941529633087,2743.264312484997
1.7802499999999995E-4,4.077270888307948,0.40952377362551207,2748.666334511877
1.7803749999999998E-4,3.9385700218412327,0.40955813195469354,2748.6663345102406
1.7805000000000002E-4,3.8275383251724664,0.40959242275859986,2743.2643124983197
1.7806249999999994E-4,3.827538325175387,0.4096267135625057,2743.2643124821457
1.7807499999999998E-4,3.827538325169277,0.40966112590969506,2752.987775142233
1.780874999999999E-4,3.827649268120657,0.4096953626845307,2738.941986869138
1.7810000000000005E-4,3.6888596472854975,0.4097297750317203,2752.9877751361187
1.7811249999999997E-4,3.688748704346772,0.40976413336090145,2748.666334507436
1.78125E-4,3.827538325170059,0.4097985997371612,2757.310100772967
1.7813749999999993E-4,3.8276492681214513,0.4098330661134204,2757.310100752474
1.7814999999999997E-4,3.6887487043431917,0.4098674784606098,2752.987775142233
1.781625E-4,3.8277380224713076,0.40990183678979125,2748.6663345102406
1.7817499999999993E-4,3.577916704975236,0.40993619511897256,2748.6663345207585
1.7818750000000007E-4,3.5778279506299815,0.40997060746616215,2752.9877751361187
1.782E-4,3.6889484016404985,0.4100049657953434,2748.666334516318
1.7821249999999992E-4,3.577916704981251,0.4100394321716026,2757.310100752474
1.7822499999999995E-4,3.5779167049759164,0.4100737229755088,2743.264312489438
1.782375E-4,3.5778279506297115,0.4101080813046903,2748.6663345102406
1.7825000000000002E-4,3.6889484016402463,0.4101425476809498,2757.3101007552036
1.7826249999999995E-4,3.5780276488314104,0.410177014057209,2757.310100752474
1.7827499999999998E-4,3.4392368911694344,0.4102114264043984,2752.987775142233
1.7828750000000002E-4,3.4393256455305408,0.4102458387515877,2752.9877751377926
1.7829999999999994E-4,3.328404891805517,0.4102801970807689,2748.666334511877
1.7831249999999998E-4,3.1895043280377564,0.4103146634570284,2757.3101007507626
1.783249999999999E-4,3.328293948861375,0.41034912983328764,2757.310100756915
1.7833750000000005E-4,3.328293948867622,0.4103835421804772,2752.9877751316776
1.7834999999999997E-4,3.3284048918061453,0.41041795452766633,2752.987775148348
1.783625E-4,3.1896152709794006,0.41045242090392575,2757.310100746322
1.7837499999999993E-4,3.18961527097531,0.41048677923310706,2748.6663345207585
1.7838749999999997E-4,3.189615270980934,0.41052113756228853,2748.6663345102406
1.784E-4,3.1896152709768435,0.4105554958914702,2748.666334528004
1.7841249999999993E-4,3.1896152709799512,0.41058990823865904,2752.9877751217027
1.7842500000000007E-4,3.1897040253283855,0.410624374614919,2757.3101007668147
1.784375E-4,3.078761083026771,0.41065878696210795,2752.9877751305844
1.7844999999999992E-4,2.9675518776507777,0.41069307776601394,2743.2643124954684
1.7846249999999995E-4,3.1897927796882604,0.41072749011320314,2752.9877751289105
1.78475E-4,2.9677293863579077,0.4107619564894628,2757.3101007640853
1.7848750000000002E-4,2.9676406320090902,0.4107963148186443,2748.6663345146812
1.7849999999999995E-4,3.078761083022404,0.41083072716583335,2752.9877751394665
1.7851249999999998E-4,2.967640632008327,0.41086526106736815,2762.7121227760063
1.7852500000000002E-4,3.0788720268733374,0.4108996193965498,2748.6663345235634
1.7853749999999994E-4,2.8290495725575466,0.4109340317437387,2752.9877751305844
1.7854999999999998E-4,2.829138326908072,0.4109683900729204,2748.666334528004
1.785624999999999E-4,2.718017875892697,0.41100274840210155,2748.666334507436
1.7857500000000004E-4,2.8289386287026153,0.41103716074929125,2752.9877751450003
1.7858749999999997E-4,2.967929084569123,0.4110715730964803,2752.9877751394665
1.786E-4,2.7179069320414353,0.4111059314256618,2748.6663345146812
1.7861249999999993E-4,2.9679290845683215,0.41114039780192096,2757.310100748033
1.7862499999999996E-4,2.71801787589046,0.4111747561311025,2748.6663345146812
1.786375E-4,2.829049572557773,0.411209222507362,2757.3101007552036
1.7864999999999992E-4,2.8289386287029847,0.41124368888362123,2757.310100752474
1.7866250000000007E-4,2.967729386361066,0.41127815525988104,2757.3101007534924
1.78675E-4,2.9678403302094662,0.41131256760707013,2752.987775143907
1.7868750000000003E-4,2.8290495725568796,0.4113469259362516,2748.6663345102406
1.7869999999999995E-4,2.828938628702085,0.4113813923125108,2757.310100752474
1.787125E-4,2.9677293863615506,0.4114158046597,2752.9877751289105
1.7872500000000002E-4,2.9678403302087144,0.4114501629888817,2748.666334528004
1.7873749999999995E-4,2.8292492698548495,0.41148462936514085,2757.310100748033
1.7874999999999998E-4,2.579228255064157,0.41151916326667576,2762.712122784888
1.7876250000000002E-4,2.829138326910434,0.41155352159585723,2748.6663345102406
1.7877499999999994E-4,2.7180178758898554,0.4115879879721165,2757.310100756915
1.7878749999999998E-4,2.8291383269115578,0.41162252187365134,2762.712122780447
1.787999999999999E-4,2.7182175731883707,0.41165698824991065,2757.310100761356
1.7881250000000004E-4,2.57942795236099,0.4116914005971002,2752.9877751316776
1.7882499999999997E-4,2.579427952358783,0.4117258129442893,2752.987775143907
1.788375E-4,2.579516706715344,0.4117602252914785,2752.9877751289105
1.7884999999999993E-4,2.468396255696333,0.41179463763866764,2752.987775148348
1.7886249999999996E-4,2.579427952360662,0.4118289959678491,2748.6663345102406
1.78875E-4,2.5794279523584516,0.4118634083150385,2752.987775142233
1.7888749999999992E-4,2.579516706715952,0.4118978746912977,2757.310100752474
1.7889999999999996E-4,2.468396255697018,0.41193228703848694,2752.9877751333515
1.789125E-4,2.5795167067154785,0.41196669938567615,2752.9877751289105
1.7892500000000003E-4,2.468485010050103,0.4120011657619358,2757.3101007640853
1.7893749999999995E-4,2.468396255698226,0.4120357536814781,2767.033563400913
1.7894999999999999E-4,2.5795167067131537,0.4120701660286675,2752.987775142233
1.7896250000000002E-4,2.468396255698254,0.4121046324049269,2757.310100746322
1.7897499999999995E-4,2.579516706713056,0.4121392203244693,2767.0335634097946
1.7898749999999998E-4,2.4684850100525417,0.4121735786536509,2748.6663345191223
1.7900000000000001E-4,2.468795651196602,0.41220804502991043,2757.3101007552036
1.7901250000000005E-4,2.0800726331093276,0.41224245737709964,2752.9877751289105
1.7902499999999997E-4,2.2187734986732903,0.41227686972428873,2752.987775143907
1.790374999999999E-4,2.3298063321663243,0.412311457643831,2767.033563396472
1.7905000000000004E-4,2.3300060303689873,0.4123458159730128,2748.666334513045
1.7906249999999997E-4,2.0801835760508935,0.41238034987454736,2762.7121227822054
1.79075E-4,2.080072633108369,0.41241488377608226,2762.712122784888
1.7908749999999993E-4,2.2190619512351217,0.4124494176776168,2762.7121227777643
1.7909999999999996E-4,1.9690409364442738,0.41248377600679836,2748.6663345191223
1.791125E-4,2.2189731968792463,0.4125183639263409,2767.033563394676
1.7912499999999992E-4,2.0801835760504432,0.41255283030260026,2757.310100765797
1.7913749999999996E-4,2.080183576051411,0.4125872966788597,2757.310100746322
1.7915E-4,2.0800726331076635,0.41262170902604905,2752.987775142233
1.7916250000000002E-4,2.218973196879063,0.41265624292758385,2762.7121227760063
1.7917499999999995E-4,2.0801835760502514,0.4126907768291184,2762.7121227822054
1.7918749999999998E-4,2.080272330404728,0.412725364748661,2767.033563399117
1.7920000000000002E-4,1.9692406337417432,0.4127597770958504,2752.987775142233
1.7921249999999994E-4,1.9692406337420199,0.41279431099738484,2762.7121227733232
1.7922499999999998E-4,1.9693515766835732,0.4128288448989198,2762.712122789329
1.792375E-4,1.830451012913852,0.41286348684753255,2771.3558890120876
1.7925000000000005E-4,1.969240633741914,0.4128980747670752,2767.033563403558
1.7926249999999997E-4,1.9693515766850676,0.4129326086686097,2762.7121227777643
1.792749999999999E-4,1.8305619558558075,0.41296714257014433,2762.712122786646
1.7928750000000004E-4,1.8305619558557475,0.41300160894640414,2757.3101007534924
1.7929999999999997E-4,1.8305619558558899,0.4130362508950167,2771.3558890228023
1.793125E-4,1.830650710209306,0.41307078479655146,2762.712122771565
1.7932499999999993E-4,1.7194193162496747,0.4131053186980862,2762.712122795528
1.7933749999999996E-4,1.9694403310398805,0.41313985259962094,2762.712122771565
1.7935E-4,1.7194193162496163,0.4131743865011559,2762.712122789329
1.7936249999999992E-4,1.9693515766850476,0.4132089204026904,2762.7121227777643
1.7937499999999996E-4,1.8304510129138796,0.41324350832223317,2767.03356341244
1.793875E-4,1.9694403310397017,0.41327809624177575,2767.033563399117
1.7940000000000002E-4,1.7196190135469682,0.41331268416131833,2767.033563399117
1.7941249999999995E-4,1.7195302591921755,0.4133473936352062,2776.757911043652
1.7942499999999998E-4,1.8305619558558581,0.41338192753674113,2762.712122789329
1.7943750000000002E-4,1.8304510129139169,0.41341639391300056,2757.310100746322
1.7944999999999994E-4,1.9694403310395248,0.4134509278145351,2762.7121227777643
1.7946249999999998E-4,1.7194193162513218,0.41348546171607,2762.712122784888
1.79475E-4,1.9693515766834928,0.4135201036646828,2771.355889016528
1.7948750000000005E-4,1.8304510129138598,0.41355469158422536,2767.033563399117
1.7949999999999997E-4,1.9694403310393476,0.41358922548576,2762.712122786646
1.795124999999999E-4,1.719619013546725,0.4136236918620191,2757.310100743592
1.7952500000000004E-4,1.7195302591936819,0.4136582257635544,2762.7121227920115
1.7953749999999997E-4,1.83056195585582,0.4136926921398136,2757.310100752474
1.7955E-4,1.8306507102094358,0.4137271585160732,2757.3101007640853
1.7956249999999993E-4,1.7197299573983647,0.41376169241760763,2762.7121227688826
1.7957500000000007E-4,1.5809391997420783,0.4137961587938676,2757.3101007668147
1.795875E-4,1.5808282558891615,0.4138306251701268,2757.310100752474
